31,0,0,23,14.96
31,0,1,0,21.39
31,0,1,1,32.15
31,0,1,2,27.26
31,0,1,3,23.15
31,0,1,4,22.17
31,0,1,5,27.79
31,0,1,6,18.66
31,0,1,7,7.18
31,0,1,8,12.9
31,0,1,9,16.15
31,0,1,10,13.09
31,0,1,11,15.43
31,0,1,12,14.48
31,0,1,13,14.11
31,0,1,14,14.2
31,0,1,15,10.72
31,0,1,16,13.76
31,0,1,17,17.41
31,0,1,18,13.61
31,0,1,19,12.48
31,0,1,20,10.75
31,0,1,21,13.37
31,0,1,22,18.89
31,0,1,23,21.85
31,0,2,0,27.74
31,0,2,1,23.57
31,0,2,2,21.48
31,0,2,3,26.58
31,0,2,4,16.62
31,0,2,5,24.41
31,0,2,6,19.75
31,0,2,7,6.24
31,0,2,8,11.36
31,0,2,9,13.32
31,0,2,10,18.59
31,0,2,11,16.29
31,0,2,12,18.31
31,0,2,13,16.41
31,0,2,14,12.27
31,0,2,15,11.44
31,0,2,16,13.81
31,0,2,17,16.57
31,0,2,18,14.77
31,0,2,19,8.33
31,0,2,20,14.83
31,0,2,21,15.2
31,0,2,22,16.97
31,0,2,23,23.24
31,0,3,0,22.32
31,0,3,1,24.2
31,0,3,2,22.59
31,0,3,3,34.13
31,0,3,4,24.13
31,0,3,5,23.69
31,0,3,6,20.1
31,0,3,7,11.39
31,0,3,8,15.63
31,0,3,9,14.71
31,0,3,10,11.47
31,0,3,11,17.17
31,0,3,12,12.82
31,0,3,13,17.24
31,0,3,14,13.2
31,0,3,15,11.63
31,0,3,16,13.82
31,0,3,17,16.27
31,0,3,18,11.63
31,0,3,19,12.83
31,0,3,20,8.8
31,0,3,21,13.37
31,0,3,22,17.23
31,0,3,23,20.4
31,0,4,0,23.8
31,0,4,1,24.2
31,0,4,2,20.64
31,0,4,3,33.9
31,0,4,4,27.23
31,0,4,5,23.74
31,0,4,6,20.21
31,0,4,7,6.1
31,0,4,8,15.15
31,0,4,9,14.99
31,0,4,10,13.68
31,0,4,11,15.18
31,0,4,12,16.35
31,0,4,13,16.47
31,0,4,14,13.4
31,0,4,15,14.24
31,0,4,16,16.17
31,0,4,17,15.68
31,0,4,18,10.74
31,0,4,19,13.97
31,0,4,20,7.79
31,0,4,21,9.78
31,0,4,22,17.88
31,0,4,23,14.33
31,0,5,0,21.94
31,0,5,1,23.19
31,0,5,2,22.48
31,0,5,3,23.77
31,0,5,4,30.67
31,0,5,5,20.21
31,0,5,6,17.33
31,0,5,7,7.92
31,0,5,8,8.54
31,0,5,9,8.7
31,0,5,10,14.83
31,0,5,11,19.21
31,0,5,12,17.97
31,0,5,13,20.08
31,0,5,14,20.81
31,0,5,15,14.37
31,0,5,16,17.8
31,0,5,17,19.17
31,0,5,18,11.21
31,0,5,19,12.53
31,0,5,20,8.92
31,0,5,21,10.55
31,0,5,22,18.3
31,0,5,23,20.88
31,0,6,0,26.49
31,0,6,1,25.82
31,0,6,2,18.28
31,0,6,3,25.66
31,0,6,4,28.11
31,0,6,5,25.24
31,0,6,6,16.16
31,0,6,7,22.3
31,0,6,8,17.59
31,0,6,9,15.7
31,0,6,10,17.11
31,0,6,11,14.64
31,0,6,12,13.89
31,0,6,13,17.88
31,0,6,14,17.67
31,0,6,15,16.21
31,0,6,16,13.89
31,0,6,17,13.29
31,0,6,18,6.46
31,0,6,19,7.83
31,0,6,20,6.76
31,0,6,21,12.03
31,0,6,22,16.06
31,0,6,23,21.12
31,1,0,0,20.01
31,1,0,1,21.25
31,1,0,2,15.74
31,1,0,3,24.78
31,1,0,4,25.89
31,1,0,5,19.52
31,1,0,6,25.62
31,1,0,7,22.35
31,1,0,8,16.88
31,1,0,9,19.13
31,1,0,10,17.72
31,1,0,11,16.88
31,1,0,12,15.58
31,1,0,13,16.85
31,1,0,14,16.79
31,1,0,15,19.35
31,1,0,16,19.09
31,1,0,17,13.33
31,1,0,18,11.86
31,1,0,19,8.86
31,1,0,20,9.64
31,1,0,21,14.31
31,1,0,22,18.14
31,1,0,23,22.14
31,1,1,0,19.67
31,1,1,1,21.91
31,1,1,2,28.31
31,1,1,3,24.67
31,1,1,4,24.25
31,1,1,5,25.4
31,1,1,6,12.56
31,1,1,7,4.3
31,1,1,8,11.09
31,1,1,9,14.3
31,1,1,10,15.06
31,1,1,11,14.39
31,1,1,12,16.02
31,1,1,13,16.27
31,1,1,14,12.8
31,1,1,15,11.17
31,1,1,16,12.6
31,1,1,17,9.3
31,1,1,18,7.83
31,1,1,19,10.29
31,1,1,20,8.44
31,1,1,21,11.96
31,1,1,22,17.87
31,1,1,23,20.07
31,1,2,0,18.78
31,1,2,1,26.84
31,1,2,2,20.38
31,1,2,3,23.39
31,1,2,4,14.49
31,1,2,5,21.02
31,1,2,6,15.5
31,1,2,7,8.1
31,1,2,8,9.67
31,1,2,9,9.95
31,1,2,10,16.13
31,1,2,11,16.8
31,1,2,12,15.18
31,1,2,13,16.19
31,1,2,14,12.38
31,1,2,15,11.36
31,1,2,16,8.97
31,1,2,17,10.31
31,1,2,18,12.99
31,1,2,19,10.28
31,1,2,20,9.44
31,1,2,21,13.48
31,1,2,22,16.95
31,1,2,23,23.22
31,1,3,0,17.49
31,1,3,1,24.96
31,1,3,2,27.43
31,1,3,3,26.15
31,1,3,4,24.59
31,1,3,5,22.95
31,1,3,6,16.3
31,1,3,7,6.17
31,1,3,8,9.34
31,1,3,9,11.56
31,1,3,10,12.76
31,1,3,11,14.08
31,1,3,12,15.49
31,1,3,13,16.86
31,1,3,14,13.47
31,1,3,15,9.75
31,1,3,16,8.98
31,1,3,17,8.03
31,1,3,18,11.38
31,1,3,19,9.23
31,1,3,20,7.87
31,1,3,21,10.07
31,1,3,22,18.64
31,1,3,23,14.61
31,1,4,0,23.6
31,1,4,1,18.32
31,1,4,2,23.33
31,1,4,3,28.36
31,1,4,4,29.42
31,1,4,5,19.73
31,1,4,6,14.78
31,1,4,7,6.33
31,1,4,8,9.85
31,1,4,9,12.7
31,1,4,10,15.54
31,1,4,11,17.63
31,1,4,12,15.26
31,1,4,13,14.42
31,1,4,14,10.57
31,1,4,15,9.47
31,1,4,16,9.38
31,1,4,17,10.47
31,1,4,18,9.62
31,1,4,19,10.46
31,1,4,20,9.52
31,1,4,21,15.7
31,1,4,22,18.1
31,1,4,23,19.47
31,1,5,0,25.74
31,1,5,1,24.1
31,1,5,2,17.32
31,1,5,3,19.14
31,1,5,4,17.48
31,1,5,5,20.02
31,1,5,6,16.78
31,1,5,7,5.27
31,1,5,8,10.26
31,1,5,9,13.4
31,1,5,10,15.18
31,1,5,11,13.99
31,1,5,12,15.1
31,1,5,13,13.64
31,1,5,14,7.87
31,1,5,15,11.97
31,1,5,16,8.82
31,1,5,17,8.19
31,1,5,18,9.36
31,1,5,19,10.81
31,1,5,20,7.46
31,1,5,21,14.38
31,1,5,22,14.36
31,1,5,23,22.86
31,1,6,0,22.52
31,1,6,1,23.47
31,1,6,2,20.78
31,1,6,3,28.59
31,1,6,4,21.44
31,1,6,5,17.35
31,1,6,6,21.56
31,1,6,7,16.47
31,1,6,8,17.07
31,1,6,9,16.39
31,1,6,10,15.21
31,1,6,11,14.86
31,1,6,12,15.87
31,1,6,13,15.62
31,1,6,14,16.92
31,1,6,15,17.84
31,1,6,16,17.19
31,1,6,17,13.82
31,1,6,18,8.54
31,1,6,19,9.04
31,1,6,20,7.03
31,1,6,21,8.57
31,1,6,22,16.52
31,1,6,23,19.49
32,0,0,0,19.12
32,0,0,1,20.98
32,0,0,2,18.01
32,0,0,3,20.86
32,0,0,4,24.62
32,0,0,5,24.51
32,0,0,6,27.68
32,0,0,7,18.73
32,0,0,8,15.73
32,0,0,9,16.27
32,0,0,10,12.92
32,0,0,11,11.67
32,0,0,12,11.73
32,0,0,13,11.43
32,0,0,14,10.76
32,0,0,15,9.16
32,0,0,16,7.66
32,0,0,17,7.73
32,0,0,18,6.2
32,0,0,19,7.77
32,0,0,20,9.25
32,0,0,21,13.97
32,0,0,22,17.86
32,0,0,23,19.47
32,0,1,0,22.42
32,0,1,1,24.24
32,0,1,2,25.72
32,0,1,3,26.83
32,0,1,4,18.65
32,0,1,5,24.1
32,0,1,6,19.5
32,0,1,7,12.57
32,0,1,8,9.39
32,0,1,9,13.44
32,0,1,10,11.15
32,0,1,11,12.42
32,0,1,12,8.55
32,0,1,13,7.5
32,0,1,14,11.16
32,0,1,15,8.44
32,0,1,16,6.66
32,0,1,17,4.82
32,0,1,18,4.85
32,0,1,19,5.48
32,0,1,20,6.05
32,0,1,21,10.45
32,0,1,22,13.01
32,0,1,23,15.62
32,0,2,0,20.4
32,0,2,1,21.74
32,0,2,2,27.85
32,0,2,3,31.5
32,0,2,4,23.28
32,0,2,5,23.78
32,0,2,6,14.74
32,0,2,7,16.13
32,0,2,8,11.93
32,0,2,9,12.32
32,0,2,10,6.73
32,0,2,11,7.71
32,0,2,12,7.55
32,0,2,13,9.02
32,0,2,14,9.15
32,0,2,15,7.12
32,0,2,16,6.95
32,0,2,17,3.44
32,0,2,18,5.36
32,0,2,19,4.79
32,0,2,20,6.13
32,0,2,21,8.36
32,0,2,22,13.52
32,0,2,23,13.87
32,0,3,0,17.07
32,0,3,1,20.88
32,0,3,2,29.75
32,0,3,3,33.71
32,0,3,4,26.59
32,0,3,5,22.46
32,0,3,6,10.48
32,0,3,7,12.72
32,0,3,8,10.08
32,0,3,9,9.79
32,0,3,10,8.69
32,0,3,11,9.14
32,0,3,12,5.17
32,0,3,13,8.79
32,0,3,14,7.91
32,0,3,15,6.85
32,0,3,16,8.31
32,0,3,17,6.02
32,0,3,18,5.71
32,0,3,19,4.32
32,0,3,20,9.12
32,0,3,21,12.01
32,0,3,22,10.88
32,0,3,23,17.79
32,0,4,0,26.14
32,0,4,1,26.53
32,0,4,2,27.9
32,0,4,3,28.36
32,0,4,4,16.63
32,0,4,5,26.42
32,0,4,6,22.44
32,0,4,7,13.6
32,0,4,8,14.25
32,0,4,9,10.84
32,0,4,10,8.27
32,0,4,11,10.53
32,0,4,12,6.17
32,0,4,13,6.22
32,0,4,14,9.22
32,0,4,15,6.37
32,0,4,16,5.63
32,0,4,17,5.24
32,0,4,18,3.87
32,0,4,19,5.47
32,0,4,20,6.31
32,0,4,21,8.06
32,0,4,22,10.08
32,0,4,23,13.78
32,0,5,0,22.71
32,0,5,1,16.14
32,0,5,2,22.81
32,0,5,3,19.29
32,0,5,4,15.68
32,0,5,5,23.14
32,0,5,6,19.54
32,0,5,7,14.64
32,0,5,8,9.65
32,0,5,9,9.53
32,0,5,10,13.29
32,0,5,11,8.92
32,0,5,12,3.31
32,0,5,13,8.21
32,0,5,14,9.57
32,0,5,15,7.08
32,0,5,16,6.22
32,0,5,17,4.87
32,0,5,18,5.5
32,0,5,19,5.09
32,0,5,20,5.64
32,0,5,21,10.75
32,0,5,22,8.94
32,0,5,23,16.31
32,0,6,0,23.56
32,0,6,1,14.41
32,0,6,2,25.36
32,0,6,3,26.68
32,0,6,4,18.5
32,0,6,5,13.8
32,0,6,6,18.94
32,0,6,7,16.65
32,0,6,8,14.65
32,0,6,9,11.86
32,0,6,10,13.01
32,0,6,11,11.81
32,0,6,12,7.52
32,0,6,13,7.16
32,0,6,14,8.68
32,0,6,15,6.02
32,0,6,16,4.22
32,0,6,17,4.89
32,0,6,18,4.04
32,0,6,19,4.42
32,0,6,20,12.59
32,0,6,21,14.79
32,0,6,22,11.8
32,0,6,23,19.57
32,1,0,0,19.1
32,1,0,1,28.08
32,1,0,2,15.0
32,1,0,3,23.74
32,1,0,4,30.39
32,1,0,5,26.02
32,1,0,6,22.32
32,1,0,7,21.47
32,1,0,8,12.67
32,1,0,9,15.61
32,1,0,10,12.73
32,1,0,11,13.4
32,1,0,12,9.2
32,1,0,13,10.46
32,1,0,14,9.48
32,1,0,15,9.24
32,1,0,16,6.26
32,1,0,17,6.1
32,1,0,18,5.57
32,1,0,19,6.98
32,1,0,20,11.32
32,1,0,21,10.82
32,1,0,22,16.79
32,1,0,23,18.64
32,1,1,0,14.37
32,1,1,1,20.93
32,1,1,2,26.92
32,1,1,3,24.05
32,1,1,4,24.12
32,1,1,5,21.77
32,1,1,6,13.37
32,1,1,7,6.68
32,1,1,8,7.13
32,1,1,9,9.77
32,1,1,10,9.57
32,1,1,11,11.93
32,1,1,12,9.92
32,1,1,13,10.11
32,1,1,14,8.15
32,1,1,15,11.25
32,1,1,16,6.18
32,1,1,17,3.78
32,1,1,18,6.17
32,1,1,19,5.05
32,1,1,20,6.8
32,1,1,21,9.47
32,1,1,22,13.77
32,1,1,23,19.26
32,1,2,0,18.35
32,1,2,1,23.07
32,1,2,2,25.49
32,1,2,3,23.94
32,1,2,4,21.41
32,1,2,5,20.83
32,1,2,6,16.48
32,1,2,7,7.4
32,1,2,8,9.34
32,1,2,9,11.09
32,1,2,10,10.56
32,1,2,11,9.46
32,1,2,12,7.38
32,1,2,13,7.93
32,1,2,14,7.66
32,1,2,15,7.81
32,1,2,16,3.35
32,1,2,17,4.27
32,1,2,18,4.49
32,1,2,19,5.08
32,1,2,20,6.3
32,1,2,21,8.34
32,1,2,22,12.68
32,1,2,23,17.73
32,1,3,0,23.7
32,1,3,1,28.6
32,1,3,2,22.92
32,1,3,3,28.05
32,1,3,4,28.6
32,1,3,5,21.78
32,1,3,6,14.77
32,1,3,7,5.38
32,1,3,8,7.03
32,1,3,9,11.92
32,1,3,10,10.22
32,1,3,11,9.09
32,1,3,12,8.72
32,1,3,13,7.39
32,1,3,14,6.77
32,1,3,15,6.9
32,1,3,16,6.22
32,1,3,17,4.16
32,1,3,18,5.09
32,1,3,19,4.36
32,1,3,20,5.38
32,1,3,21,7.51
32,1,3,22,11.04
32,1,3,23,15.48
32,1,4,0,16.8
32,1,4,1,18.6
32,1,4,2,20.86
32,1,4,3,21.06
32,1,4,4,30.63
32,1,4,5,24.79
32,1,4,6,13.73
32,1,4,7,7.15
32,1,4,8,8.43
32,1,4,9,12.67
32,1,4,10,10.84
32,1,4,11,6.26
32,1,4,12,7.44
32,1,4,13,7.48
32,1,4,14,8.59
32,1,4,15,9.33
32,1,4,16,6.31
32,1,4,17,7.19
32,1,4,18,5.41
32,1,4,19,4.81
32,1,4,20,7.51
32,1,4,21,9.09
32,1,4,22,10.84
32,1,4,23,20.47
32,1,5,0,14.72
32,1,5,1,24.83
32,1,5,2,22.92
32,1,5,3,19.94
32,1,5,4,20.54
32,1,5,5,22.22
32,1,5,6,18.66
32,1,5,7,7.05
32,1,5,8,11.22
32,1,5,9,10.74
32,1,5,10,9.7
32,1,5,11,9.67
32,1,5,12,7.01
32,1,5,13,10.65
32,1,5,14,7.55
32,1,5,15,6.73
32,1,5,16,3.36
32,1,5,17,3.75
32,1,5,18,3.76
32,1,5,19,4.03
32,1,5,20,7.34
32,1,5,21,9.17
32,1,5,22,12.73
32,1,5,23,16.06
32,1,6,0,19.28
32,1,6,1,27.3
32,1,6,2,22.32
32,1,6,3,29.96
32,1,6,4,24.47
32,1,6,5,21.76
32,1,6,6,20.17
32,1,6,7,19.18
32,1,6,8,14.97
32,1,6,9,14.05
32,1,6,10,12.76
32,1,6,11,9.01
32,1,6,12,6.16
32,1,6,13,7.59
32,1,6,14,7.62
32,1,6,15,5.75
32,1,6,16,7.52
32,1,6,17,5.37
32,1,6,18,4.24
32,1,6,19,4.29
32,1,6,20,7.99
32,1,6,21,8.75
32,1,6,22,12.36
32,1,6,23,19.13
33,0,0,0,35.34
33,0,0,1,31.92
33,0,0,2,36.18
33,0,0,3,33.19
33,0,0,4,39.31
33,0,0,5,35.3
33,0,0,6,36.03
33,0,0,7,32.99
33,0,0,8,32.21
33,0,0,9,28.23
33,0,0,10,26.41
33,0,0,11,26.72
33,0,0,12,26.17
33,0,0,13,25.98
33,0,0,14,25.84
33,0,0,15,26.12
33,0,0,16,18.55
33,0,0,17,24.43
33,0,0,18,20.28
33,0,0,19,29.03
33,0,0,20,27.88
33,0,0,21,33.5
33,0,0,22,34.88
33,0,0,23,31.93
33,0,1,0,32.27
33,0,1,1,35.85
33,0,1,2,44.19
33,0,1,3,38.23
33,0,1,4,29.5
33,0,1,5,30.29
33,0,1,6,35.75
33,0,1,7,19.47
33,0,1,8,31.5
33,0,1,9,23.64
33,0,1,10,23.12
33,0,1,11,19.33
33,0,1,12,23.55
33,0,1,13,13.54
33,0,1,14,21.76
33,0,1,15,17.9
33,0,1,16,12.38
33,0,1,17,12.68
33,0,1,18,13.52
33,0,1,19,11.08
33,0,1,20,19.83
33,0,1,21,29.8
33,0,1,22,28.99
33,0,1,23,32.38
33,0,2,0,38.29
33,0,2,1,34.06
33,0,2,2,31.39
33,0,2,3,29.09
33,0,2,4,30.52
33,0,2,5,33.69
33,0,2,6,28.93
33,0,2,7,30.79
33,0,2,8,24.28
33,0,2,9,20.88
33,0,2,10,19.65
33,0,2,11,21.66
33,0,2,12,22.27
33,0,2,13,17.52
33,0,2,14,19.04
33,0,2,15,14.69
33,0,2,16,14.84
33,0,2,17,8.75
33,0,2,18,12.34
33,0,2,19,7.66
33,0,2,20,18.22
33,0,2,21,25.0
33,0,2,22,33.64
33,0,2,23,33.1
33,0,3,0,34.63
33,0,3,1,40.55
33,0,3,2,40.68
33,0,3,3,33.65
33,0,3,4,34.88
33,0,3,5,33.58
33,0,3,6,30.19
33,0,3,7,25.27
33,0,3,8,27.03
33,0,3,9,21.84
33,0,3,10,22.48
33,0,3,11,19.36
33,0,3,12,21.47
33,0,3,13,19.69
33,0,3,14,19.29
33,0,3,15,14.64
33,0,3,16,12.36
33,0,3,17,12.1
33,0,3,18,13.04
33,0,3,19,13.81
33,0,3,20,22.62
33,0,3,21,29.23
33,0,3,22,29.01
33,0,3,23,30.63
33,0,4,0,32.13
33,0,4,1,31.68
33,0,4,2,41.87
33,0,4,3,48.0
33,0,4,4,37.4
33,0,4,5,32.94
33,0,4,6,33.78
33,0,4,7,29.08
33,0,4,8,26.74
33,0,4,9,25.62
33,0,4,10,23.64
33,0,4,11,16.75
33,0,4,12,21.6
33,0,4,13,21.38
33,0,4,14,17.71
33,0,4,15,12.54
33,0,4,16,16.81
33,0,4,17,14.95
33,0,4,18,4.19
33,0,4,19,7.62
33,0,4,20,11.01
33,0,4,21,17.48
33,0,4,22,20.36
33,0,4,23,31.72
33,0,5,0,32.53
33,0,5,1,36.09
33,0,5,2,38.64
33,0,5,3,31.79
33,0,5,4,23.78
33,0,5,5,38.72
33,0,5,6,31.32
33,0,5,7,28.82
33,0,5,8,15.74
33,0,5,9,26.74
33,0,5,10,19.31
33,0,5,11,21.83
33,0,5,12,20.81
33,0,5,13,18.42
33,0,5,14,19.37
33,0,5,15,14.52
33,0,5,16,17.24
33,0,5,17,17.29
33,0,5,18,11.89
33,0,5,19,15.82
33,0,5,20,21.29
33,0,5,21,28.34
33,0,5,22,28.07
33,0,5,23,30.94
33,0,6,0,29.69
33,0,6,1,34.09
33,0,6,2,36.09
33,0,6,3,35.46
33,0,6,4,39.92
33,0,6,5,35.09
33,0,6,6,30.36
33,0,6,7,34.84
33,0,6,8,24.56
33,0,6,9,25.19
33,0,6,10,26.73
33,0,6,11,23.83
33,0,6,12,23.11
33,0,6,13,24.12
33,0,6,14,23.25
33,0,6,15,21.72
33,0,6,16,16.88
33,0,6,17,15.48
33,0,6,18,17.33
33,0,6,19,18.18
33,0,6,20,27.98
33,0,6,21,26.75
33,0,6,22,30.69
33,0,6,23,31.14
33,1,0,0,33.17
33,1,0,1,34.01
33,1,0,2,33.95
33,1,0,3,37.47
33,1,0,4,23.42
33,1,0,5,35.99
33,1,0,6,36.31
33,1,0,7,30.4
33,1,0,8,27.78
33,1,0,9,29.77
33,1,0,10,27.2
33,1,0,11,23.93
33,1,0,12,26.24
33,1,0,13,22.98
33,1,0,14,26.39
33,1,0,15,27.91
33,1,0,16,25.59
33,1,0,17,22.41
33,1,0,18,18.87
33,1,0,19,24.34
33,1,0,20,24.88
33,1,0,21,28.21
33,1,0,22,27.52
33,1,0,23,30.14
33,1,1,0,31.83
33,1,1,1,34.52
33,1,1,2,41.44
33,1,1,3,40.71
33,1,1,4,30.87
33,1,1,5,38.15
33,1,1,6,34.06
33,1,1,7,14.69
33,1,1,8,23.79
33,1,1,9,21.77
33,1,1,10,20.47
33,1,1,11,18.5
33,1,1,12,16.48
33,1,1,13,18.93
33,1,1,14,17.34
33,1,1,15,17.45
33,1,1,16,12.18
33,1,1,17,9.5
33,1,1,18,8.03
33,1,1,19,11.93
33,1,1,20,17.51
33,1,1,21,22.98
33,1,1,22,29.66
33,1,1,23,35.27
33,1,2,0,34.05
33,1,2,1,33.0
33,1,2,2,33.7
33,1,2,3,27.03
33,1,2,4,38.87
33,1,2,5,35.63
33,1,2,6,20.38
33,1,2,7,14.27
33,1,2,8,23.83
33,1,2,9,26.37
33,1,2,10,20.09
33,1,2,11,23.27
33,1,2,12,20.84
33,1,2,13,20.0
33,1,2,14,18.49
33,1,2,15,15.88
33,1,2,16,8.39
33,1,2,17,7.46
33,1,2,18,13.02
33,1,2,19,8.46
33,1,2,20,19.75
33,1,2,21,23.34
33,1,2,22,33.83
33,1,2,23,34.23
33,1,3,0,34.34
33,1,3,1,35.07
33,1,3,2,35.6
33,1,3,3,35.82
33,1,3,4,37.2
33,1,3,5,36.51
33,1,3,6,27.52
33,1,3,7,13.71
33,1,3,8,26.55
33,1,3,9,18.85
33,1,3,10,19.48
33,1,3,11,20.48
33,1,3,12,14.47
33,1,3,13,18.41
33,1,3,14,18.49
33,1,3,15,20.04
33,1,3,16,12.39
33,1,3,17,11.48
33,1,3,18,10.5
33,1,3,19,10.01
33,1,3,20,14.48
33,1,3,21,22.97
33,1,3,22,30.9
33,1,3,23,31.5
33,1,4,0,36.24
33,1,4,1,32.11
33,1,4,2,36.03
33,1,4,3,33.74
33,1,4,4,40.14
33,1,4,5,29.92
33,1,4,6,20.25
33,1,4,7,14.85
33,1,4,8,25.5
33,1,4,9,18.66
33,1,4,10,19.28
33,1,4,11,21.41
33,1,4,12,18.95
33,1,4,13,19.72
33,1,4,14,17.85
33,1,4,15,14.31
33,1,4,16,10.38
33,1,4,17,9.55
33,1,4,18,10.14
33,1,4,19,12.28
33,1,4,20,15.36
33,1,4,21,26.6
33,1,4,22,26.62
33,1,4,23,30.91
33,1,5,0,35.33
33,1,5,1,35.99
33,1,5,2,39.4
33,1,5,3,30.43
33,1,5,4,28.16
33,1,5,5,34.71
33,1,5,6,24.35
33,1,5,7,16.4
33,1,5,8,20.98
33,1,5,9,23.54
33,1,5,10,21.97
33,1,5,11,20.26
33,1,5,12,19.91
33,1,5,13,16.63
33,1,5,14,18.02
33,1,5,15,13.05
33,1,5,16,6.24
33,1,5,17,8.14
33,1,5,18,11.41
33,1,5,19,12.49
33,1,5,20,17.1
33,1,5,21,29.24
33,1,5,22,29.34
33,1,5,23,27.9
33,1,6,0,33.41
33,1,6,1,36.17
33,1,6,2,35.57
33,1,6,3,40.08
33,1,6,4,38.97
33,1,6,5,33.8
33,1,6,6,32.19
33,1,6,7,32.71
33,1,6,8,23.01
33,1,6,9,23.62
33,1,6,10,21.4
33,1,6,11,22.07
33,1,6,12,22.83
33,1,6,13,21.99
33,1,6,14,24.19
33,1,6,15,20.6
33,1,6,16,17.84
33,1,6,17,17.81
33,1,6,18,12.07
33,1,6,19,14.07
33,1,6,20,21.6
33,1,6,21,22.84
33,1,6,22,27.47
33,1,6,23,32.83
34,0,0,0,22.75
34,0,0,1,27.69
34,0,0,2,36.81
34,0,0,3,27.0
34,0,0,4,15.29
34,0,0,5,14.86
34,0,0,6,21.06
34,0,0,7,17.41
34,0,0,8,17.0
34,0,0,9,18.21
34,0,0,10,14.93
34,0,0,11,13.84
34,0,0,12,16.47
34,0,0,13,15.4
34,0,0,14,12.71
34,0,0,15,22.57
34,0,0,16,13.03
34,0,0,17,16.64
34,0,0,18,14.72
34,0,0,19,15.93
34,0,0,20,13.62
34,0,0,21,26.31
34,0,0,22,15.26
34,0,0,23,26.77
34,0,1,0,23.61
34,0,1,1,24.82
34,0,1,2,24.63
34,0,1,3,31.5
34,0,1,4,17.86
34,0,1,5,23.48
34,0,1,6,14.79
34,0,1,7,9.14
34,0,1,8,8.8
34,0,1,9,13.22
34,0,1,10,10.47
34,0,1,11,12.32
34,0,1,12,9.15
34,0,1,13,8.35
34,0,1,14,16.51
34,0,1,15,15.53
34,0,1,16,10.86
34,0,1,17,13.87
34,0,1,18,16.43
34,0,1,19,13.04
34,0,1,20,17.21
34,0,1,21,11.8
34,0,1,22,21.77
34,0,1,23,24.96
34,0,2,0,26.67
34,0,2,1,29.47
34,0,2,2,37.33
34,0,2,3,17.8
34,0,2,4,20.25
34,0,2,5,16.81
34,0,2,6,19.29
34,0,2,7,7.12
34,0,2,8,8.89
34,0,2,9,16.17
34,0,2,10,13.04
34,0,2,11,13.94
34,0,2,12,13.89
34,0,2,13,12.85
34,0,2,14,12.4
34,0,2,15,11.0
34,0,2,16,12.7
34,0,2,17,11.76
34,0,2,18,12.19
34,0,2,19,22.88
34,0,2,20,17.28
34,0,2,21,13.98
34,0,2,22,17.53
34,0,2,23,24.22
34,0,3,0,27.52
34,0,3,1,27.93
34,0,3,2,37.71
34,0,3,3,36.85
34,0,3,4,30.0
34,0,3,5,28.81
34,0,3,6,17.29
34,0,3,7,11.69
34,0,3,8,7.17
34,0,3,9,12.73
34,0,3,10,13.42
34,0,3,11,18.19
34,0,3,12,12.48
34,0,3,13,12.12
34,0,3,14,19.04
34,0,3,15,13.27
34,0,3,16,16.29
34,0,3,17,15.11
34,0,3,18,14.65
34,0,3,19,19.12
34,0,3,20,17.23
34,0,3,21,16.39
34,0,3,22,19.84
34,0,3,23,18.67
34,0,4,0,25.09
34,0,4,1,23.9
34,0,4,2,16.27
34,0,4,3,14.3
34,0,4,4,22.11
34,0,4,5,24.25
34,0,4,6,18.05
34,0,4,7,20.02
34,0,4,8,11.02
34,0,4,9,11.1
34,0,4,10,13.8
34,0,4,11,13.98
34,0,4,12,10.78
34,0,4,13,8.66
34,0,4,14,13.72
34,0,4,15,11.4
34,0,4,16,14.48
34,0,4,17,18.41
34,0,4,18,11.05
34,0,4,19,15.29
34,0,4,20,19.76
34,0,4,21,16.21
34,0,4,22,15.2
34,0,4,23,25.15
34,0,5,0,17.44
34,0,5,1,28.27
34,0,5,2,21.63
34,0,5,3,18.83
34,0,5,4,29.85
34,0,5,5,25.08
34,0,5,6,14.36
34,0,5,7,14.69
34,0,5,8,8.04
34,0,5,9,11.89
34,0,5,10,10.03
34,0,5,11,6.08
34,0,5,12,13.0
34,0,5,13,15.71
34,0,5,14,18.49
34,0,5,15,12.15
34,0,5,16,23.8
34,0,5,17,8.95
34,0,5,18,14.39
34,0,5,19,13.14
34,0,5,20,25.59
34,0,5,21,10.81
34,0,5,22,24.92
34,0,5,23,22.61
34,0,6,0,22.75
34,0,6,1,23.5
34,0,6,2,29.89
34,0,6,3,36.17
34,0,6,4,29.67
34,0,6,5,23.19
34,0,6,6,25.25
34,0,6,7,18.52
34,0,6,8,12.63
34,0,6,9,14.73
34,0,6,10,12.36
34,0,6,11,15.29
34,0,6,12,15.0
34,0,6,13,19.12
34,0,6,14,16.79
34,0,6,15,17.96
34,0,6,16,11.32
34,0,6,17,10.86
34,0,6,18,17.61
34,0,6,19,14.34
34,0,6,20,13.56
34,0,6,21,14.92
34,0,6,22,13.44
34,0,6,23,17.46
34,1,0,0,22.34
34,1,0,1,23.82
34,1,0,2,27.48
34,1,0,3,28.64
34,1,0,4,42.18
34,1,0,5,18.55
34,1,0,6,18.57
34,1,0,7,19.45
34,1,0,8,19.18
34,1,0,9,14.63
34,1,0,10,14.49
34,1,0,11,17.83
34,1,0,12,15.05
